rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Valine, leucine and isoleucine degradation",0.012247096503504439,6.685279187817259,29.431716933517144,ALDH6A1;BCAT1;ACADS,0.8688393217255724,0,0,126,pos,KEGG_2021_Human
2,Fanconi anemia pathway,0.016816102196470534,5.896984174380412,24.09164757699128,FAAP24;SLX1A;FANCF,0.8688393217255724,0,0,126,pos,KEGG_2021_Human
3,AGE-RAGE signaling pathway in diabetic complications,0.018073322130463105,4.188775510204081,16.81088959163861,EGR1;NOS3;FN1;KRAS,0.8688393217255724,0,0,126,pos,KEGG_2021_Human
