rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SP1 human,0.008130419748751432,2.441540704013589,11.74904234184127,EGR1;MMP11;AMACR;NOS3;PTK6;SLC39A8;DHCR24;ALOX12;KCTD11;LTC4S;PPL,0.2704396063800927,0,0,126,pos,TRRUST_Transcription_Factors_2019
2,SRF mouse,0.015214448401771344,11.754604872251932,49.19901329869125,EGR1;TGFB1I1,0.2704396063800927,0,0,126,pos,TRRUST_Transcription_Factors_2019
3,TWIST2 human,0.02566829332016634,8.685551163812033,31.810820468950148,FN1;ILK,0.2704396063800927,0,0,126,pos,TRRUST_Transcription_Factors_2019
