rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NRF1 human,0.009590008493683598,15.374514374514375,71.44588341233826,PRDX5;COX6A1,0.357207974004821,0,0,71,neg,TRRUST_Transcription_Factors_2019
2,YY1 human,0.013195970913978198,4.62420830401126,20.012850913677784,SURF1;HDAC3;COX6A1;WDFY4,0.357207974004821,0,0,71,neg,TRRUST_Transcription_Factors_2019
3,TFAP2A human,0.03428251691018052,4.418931024186325,14.905583581524706,BACE1;APP;MPG,0.357207974004821,0,0,71,neg,TRRUST_Transcription_Factors_2019
