rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Negative Regulation Of Viral Genome Replication (GO:0045071),9.400158716511514e-07,15.57535480964181,216.14494720002264,BST2;OAS3;MX1;IFIT5;EIF2AK2;ISG15;IFIT1,0.000853597113215466,0,0,71,neg,GO_Biological_Process_2023
2,Cellular Respiration (GO:0045333),2.164686588593588e-06,10.672619047619047,139.2054779808665,NDUFA7;SURF1;NDUFA11;UQCRQ;NDUFA3;ETFB;COX6A1;SIRT3,0.000853597113215466,0,0,71,neg,GO_Biological_Process_2023
3,Defense Response To Symbiont (GO:0140546),2.4578211355476044e-06,7.498855835240275,96.85698658189389,BST2;IFI27;OAS3;MX1;IFIT5;IFI6;EIF2AK2;ISG15;IFIT1;IFI44L,0.000853597113215466,0,0,71,neg,GO_Biological_Process_2023
