rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,1.8481662595251951e-10,9.2703213610586,207.7632625634895,TAGLN;SERPINE2;IGFBP4;GPX7;LAMC1;FSTL3;ACTA2;EFEMP2;COL4A1;CALD1;COL5A2;SDC1;TIMP3;VIM;MYL9;FERMT2,7.0230317861957416e-09,0,0,61,neg,MSigDB_Hallmark_2020
2,Coagulation,7.602050284668438e-05,6.30448717948718,59.79495580990984,CSRP1;MST1;SERPING1;TIMP3;CD9;ANG;CRIP2;CLU,0.0014443895540870032,0,0,61,neg,MSigDB_Hallmark_2020
3,UV Response Dn,0.0006236470662218265,5.205589803713929,38.41686727024693,RBPMS;CITED2;CAV1;COL5A2;VLDLR;LAMC1;TFPI,0.007899529505476469,0,0,61,neg,MSigDB_Hallmark_2020
