rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Smooth Muscle Contraction R-HSA-445355,6.723327393029232e-05,13.334682860998651,128.110862510313,ACTA2;CALD1;ANXA6;MYH11;MYL9,0.03220473821261002,0,0,61,neg,Reactome_2022
2,Cell Junction Organization R-HSA-446728,0.00022444824543942863,7.623711340206185,64.05339660451205,CLDN5;PARD6B;FBLIM1;ANG;FERMT2;NECTIN1,0.04177807585910546,0,0,61,neg,Reactome_2022
3,Dissolution Of Fibrin Clot R-HSA-75205,0.00026165809515097364,30.13705583756345,248.5846578261998,SERPINE2;SERPINF2;S100A10,0.04177807585910546,0,0,61,neg,Reactome_2022
