rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,1.7549167688343093e-12,10.660669001328342,288.5693815744541,RYR1;APP;GABARAPL2;MYOM1;SVIL;TPM2;TNNC2;FHL1;PYGM;ENO3;KLF5;TNNT1;TNNT3;SPEG;TNNI2;LARGE1;CRYAB;MYH7,6.493192044686945e-11,0,0,32,pos,MSigDB_Hallmark_2020
2,Oxidative Phosphorylation,8.507970089439691e-07,6.658669081032142,93.06883213570319,PDHA1;UQCRB;COX17;PDK4;NDUFA1;NDUFB1;NDUFC1;COX5B;COX7C;ATP5F1E;UQCRH;ATP5ME,1.5739744665463427e-05,0,0,32,pos,MSigDB_Hallmark_2020
3,Epithelial Mesenchymal Transition,0.00019001668226546373,4.837614100490667,41.45060631295679,FBN2;BASP1;COL4A1;TPM2;TPM1;FN1;TIMP3;PTX3;FERMT2,0.002343539081274053,0,0,32,pos,MSigDB_Hallmark_2020
