rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Thermogenesis,9.463124458248715e-08,6.761073295846898,109.34871890093521,UQCRB;COX17;NDUFA1;NDUFB1;NDUFC1;COX5B;COX7C;ATP5F1E;UQCRH;NDUFAF8;RPS6KA2;COX14;ATP5ME;PNPLA2,1.5330261622362918e-05,0,0,32,pos,KEGG_2021_Human
2,Oxidative phosphorylation,9.270976278728996e-07,8.41976893453145,116.96075283328764,UQCRB;COX17;NDUFA1;NDUFB1;NDUFC1;COX5B;COX7C;UQCRH;ATP5F1E;ATP5ME,7.509490785770486e-05,0,0,32,pos,KEGG_2021_Human
3,Diabetic cardiomyopathy,6.55693466309227e-06,5.943783068783069,70.93897568466866,PDHA1;NCF1;UQCRB;PDK4;NDUFA1;NDUFB1;NDUFC1;COX5B;COX7C;ATP5F1E;UQCRH,0.00035407447180698255,0,0,32,pos,KEGG_2021_Human
