rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Graft-versus-host disease,0.0008067730463282587,10.613319011815252,75.59302673955138,HLA-B;HLA-C;KLRC1;HLA-F,0.09310983851694848,0,0,125,pos,KEGG_2021_Human
2,Steroid biosynthesis,0.0009905301969888136,17.721409375933113,122.58377707877821,SQLE;MSMO1;FDFT1,0.09310983851694848,0,0,125,pos,KEGG_2021_Human
3,Glutathione metabolism,0.0025341401417975046,7.60377358490566,45.45460491125239,GSTM4;GSTM3;GSTM2;GSTM1,0.15880611555264362,0,0,125,pos,KEGG_2021_Human
