rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glutathione Conjugation R-HSA-156590,2.7868095991564833e-05,16.351530190239867,171.49530707153963,GSTM3;GSTM2;GSTM1;MGST3;GGT1,0.017445428090719587,0,0,63,neg,Reactome_2022
2,Interferon Alpha/Beta Signaling R-HSA-909733,8.373603081935455e-05,9.24742268041237,86.81333560855745,ISG20;IFI27;IRF7;ISG15;IFIT1;USP18,0.02105898221294514,0,0,63,neg,Reactome_2022
3,Phase II - Conjugation Of Compounds R-HSA-156580,0.00010092163999813965,7.1450777202072535,65.74304750012564,SULT1A1;GSTM3;GSTM2;GSTM1;MGST3;GGT1;SULT1A2,0.02105898221294514,0,0,63,neg,Reactome_2022
