rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defense Response To Virus (GO:0051607),5.999999210568546e-08,7.751336898395722,128.89637207714642,APOBEC3H;EIF2AK2;ISG15;IFIT1;RNASE1;USP18;IFI44L;ISG20;CXCL10;TRIM7;IFI27;IRF7;NLRP1,8.147998927952085e-05,0,0,63,neg,GO_Biological_Process_2023
2,Actin Filament-Based Transport (GO:0099515),1.3051359438883009e-06,33.82051282051282,458.24100564202934,MYO1C;MYO7B;MYO5A;FNBP1L;SYNE2,0.0008861873059001563,0,0,63,neg,GO_Biological_Process_2023
3,Defense Response To Symbiont (GO:0140546),2.4578211355476044e-06,7.498855835240275,96.85698658189389,ISG20;IFI27;APOBEC3H;IRF7;EIF2AK2;ISG15;NLRP1;IFIT1;RNASE1;IFI44L,0.0011125737006912157,0,0,63,neg,GO_Biological_Process_2023
