rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction (GO:0006941),1.1235208416721356e-14,31.21390374331551,1002.5819712869597,RYR1;MYH7B;TNNC2;TPM1;STAC3;RCSD1;LMOD3;TTN;JSRP1;TNNT1;TNNT3;TNNI2;MYH7,1.598770157699449e-11,0,0,48,pos,GO_Biological_Process_2023
2,Skeletal Muscle Contraction (GO:0003009),7.068977043803051e-14,93.25130890052355,2823.6939765734805,MYH7B;JSRP1;TNNT1;TNNC2;TNNT3;STAC3;TNNI2;RCSD1;MYH7,5.0295771666658704e-11,0,0,48,pos,GO_Biological_Process_2023
3,Myofibril Assembly (GO:0030239),3.4629243628747584e-07,18.377441211638104,273.3824888472053,OBSCN;TNNT1;TPM1;TNNT3;LMOD3;TTN;MYH7,0.00012940830733314677,0,0,48,pos,GO_Biological_Process_2023
