rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction R-HSA-390522,8.203902081694472e-07,22.649484536082475,317.3982287063927,TNNT1;TPM2;TNNC2;TPM1;TNNT3;TNNI2,0.0005545837807225463,0,0,48,pos,Reactome_2022
2,Adaptive Immune System R-HSA-1280218,4.550787077995561e-06,3.3183046508320295,40.815845229818976,MYLIP;HSPA5;RIPK2;S100A1;SIGLEC10;ITGB2;AP2A1;LILRB2;FBXO32;FBXL14;UBAC1;NFKBIA;RNF144B;RNF123;RNF114;KLHL5;UBC;PSME1;FBXO6;ASB2;OSBPL1A;SIGLEC7,0.0015381660323624997,0,0,48,pos,Reactome_2022
3,Death Receptor Signaling R-HSA-73887,1.1166447633341182e-05,7.129681836488119,81.29688888309488,TIAM2;NFKBIA;NCSTN;OBSCN;ARHGEF37;RIPK2;UBC;TNFAIP3;TNF,0.00251617286671288,0,0,48,pos,Reactome_2022
