rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypertrophic cardiomyopathy,0.00028757958825608007,7.25920471281296,59.19163440674612,TPM2;TPM1;ATP2A2;TNF;MYH7;TTN,0.03143382622377425,0,0,48,pos,KEGG_2021_Human
2,Dilated cardiomyopathy,0.00040752456417382895,6.77319587628866,52.86756640129645,TPM2;TPM1;ATP2A2;TNF;MYH7;TTN,0.03143382622377425,0,0,48,pos,KEGG_2021_Human
3,NOD-like receptor signaling pathway,0.00048609009624393166,4.727119460500964,36.06374539515151,NFKBIA;GBP5;CASP5;RIPK2;TXNIP;TNFAIP3;GBP2;TNF,0.03143382622377425,0,0,48,pos,KEGG_2021_Human
