rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,1.8625833199128542e-11,9.958165367732688,246.03113001667265,RYR1;MYOM1;TPM2;TNNC2;FHL1;PDE4DIP;PYGM;ENO3;PTP4A3;TNNT1;TNNT3;SPEG;TNNI2;CRYAB;CRAT;PFKM;MYH7,7.264074947660131e-10,0,0,48,pos,MSigDB_Hallmark_2020
2,Interferon Alpha Response,0.00043082901286403295,6.698425286054152,51.91145138175452,CSF1;RIPK2;PSME1;TXNIP;TENT5A;GBP2,0.008401165750848642,0,0,48,pos,MSigDB_Hallmark_2020
3,Allograft Rejection,0.0009340556104345935,4.255208333333333,29.684225172013964,FGR;RPS9;CSF1;IFNG;RIPK2;ITGB2;GBP2;TNF,0.012142722935649716,0,0,48,pos,MSigDB_Hallmark_2020
