rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glutathione metabolism,0.00026114908025227007,9.73767258382643,80.33988011860673,GSTM4;GSTM2;GSTM1;GGT1;PRDX6,0.03786661663657916,0,0,110,pos,KEGG_2021_Human
2,Ubiquinone and other terpenoid-quinone biosynthesis,0.0051570205394645754,22.21212121212121,117.00004466783103,VKORC1L1;COQ7,0.3435357641087885,0,0,110,pos,KEGG_2021_Human
3,Metabolism of xenobiotics by cytochrome P450,0.007107636498802521,5.591836734693878,27.660498564595542,GSTM4;GSTM2;GSTM1;HSD11B1L,0.3435357641087885,0,0,110,pos,KEGG_2021_Human
