rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IL-2/STAT5 Signaling,0.003957733062368773,3.7040155440414506,20.490924669981364,CXCL10;XBP1;CA2;IRF4;IL3RA;EEF1AKMT1;WLS,0.15039385637001337,0,0,110,pos,MSigDB_Hallmark_2020
2,heme Metabolism,0.015493990781832804,3.1256244021681368,13.025424015927582,ISCA1;CA2;ENDOD1;BLVRB;RAD23A;NUDT4,0.228928746985866,0,0,110,pos,MSigDB_Hallmark_2020
3,Androgen Response,0.018073322130463105,4.188775510204081,16.81088959163861,TSC22D1;ADAMTS1;PA2G4;SGK1,0.228928746985866,0,0,110,pos,MSigDB_Hallmark_2020
