rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Influenza A,1.626961788823074e-12,11.773841001233915,319.5927520414649,RSAD2;MX2;STAT2;MX1;EIF2AK2;SOCS3;HLA-DMA;HLA-DMB;OAS1;OAS2;IL1B;OAS3;IRF7;HLA-DRA;HLA-DOA;HLA-DOB;IRF9,1.7676614853233542e-10,0,0,22,pos,KEGG_2021_Human
2,Epstein-Barr virus infection,2.0796017474392402e-12,10.543717152412805,283.61381032914454,CD40;CR2;STAT2;EIF2AK2;ISG15;FCER2;HLA-DMA;HLA-DMB;OAS1;OAS2;CD19;OAS3;BTK;IRF7;HLA-DRA;HLA-DOA;HLA-DOB;IRF9,1.7676614853233542e-10,0,0,22,pos,KEGG_2021_Human
3,Hematopoietic cell lineage,3.102171092037425e-10,14.462949376375642,316.64817927078656,FCER2;CR2;HLA-DMA;HLA-DMB;CD19;IL1B;HLA-DRA;HLA-DOA;HLA-DOB;MS4A1;CD22;EPOR,1.7578969521545408e-08,0,0,22,pos,KEGG_2021_Human
