rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defense Response To Symbiont (GO:0140546),1.0133935093435445e-23,22.853658536585368,1210.0132907387147,IFITM1;CD40;IFIT5;IFI6;CGAS;IFIT1;DDX60;IFI44L;IFIT3;IFIT2;RAB2B;RSAD2;MLKL;MX2;STAT2;MX1;EIF2AK2;ISG15;BST2;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7,9.827264931378954e-21,0,0,22,pos,GO_Biological_Process_2023
2,Defense Response To Virus (GO:0051607),1.574882200541499e-23,18.91907514450867,993.3512746646419,IFITM1;CD40;IFIT5;IFI6;CGAS;IFIT1;DDX60;USP18;IFI44L;IFIT3;IFIT2;DHX58;RAB2B;RSAD2;MLKL;MX2;STAT2;MX1;EIF2AK2;ISG15;BST2;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7,9.827264931378954e-21,0,0,22,pos,GO_Biological_Process_2023
3,Negative Regulation Of Viral Genome Replication (GO:0045071),3.998165571084723e-15,34.342245989304814,1138.5464463752617,IFITM1;RSAD2;MX1;IFIT5;EIF2AK2;ISG15;ZC3HAV1;IFIT1;BST2;PLSCR1;OAS1;OAS2;OAS3,1.6632368775712448e-12,0,0,22,pos,GO_Biological_Process_2023
