rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,DNA replication,0.0004448946011773135,12.607142857142858,97.29780799156961,POLA2;RFC2;MCM3;RPA2,0.07607697680132061,0,0,16,neg,KEGG_2021_Human
2,Mismatch repair,0.0015052246919242,15.060913705583756,97.87806321199126,MSH6;RFC2;RPA2,0.12869671115951908,0,0,16,neg,KEGG_2021_Human
3,Spliceosome,0.004035414681198756,4.221649484536083,23.272460037157398,SART1;SNRPD1;DDX23;DHX16;ACIN1;SNRPE,0.16046877890348057,0,0,16,neg,KEGG_2021_Human
