rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"mRNA Cis Splicing, Via Spliceosome (GO:0045292)",5.33779780081584e-07,42.282051282051285,610.6916104961218,SART1;SFSWAP;CLNS1A;DDX23;DCPS,0.0006613531475210825,0,0,16,neg,GO_Biological_Process_2023
2,Ribonucleoprotein Complex Biogenesis (GO:0022613),2.48434077613527e-05,7.458333333333333,79.08009765878464,NOP56;NOP14;NOP16;UTP4;BMS1;RRS1;RPL26;TMA16,0.008657939392245352,0,0,16,neg,GO_Biological_Process_2023
3,Ribosome Biogenesis (GO:0042254),2.6685237533365166e-05,6.343182959190992,66.80259731351644,NOP56;NOP14;NOP16;UTP4;DKC1;BMS1;RRS1;RPL26;TMA16,0.008657939392245352,0,0,16,neg,GO_Biological_Process_2023
