rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,DNA IR Damage And Cellular Response Via ATR WP4016,1.6745953193895623e-05,9.668253745973953,106.32520832225053,SEM1;FANCD2;PRKDC;UIMC1;CDK2;RPA2;SMC1A,0.00333267375497976,0,0,16,neg,WikiPathway_2023_Human
2,Retinoblastoma Gene In Cancer WP2446,2.6755201618174484e-05,8.94041450777202,94.13167221738279,MSH6;PRKDC;MYC;CDK2;MCM3;RPA2;SMC1A,0.00333267375497976,0,0,16,neg,WikiPathway_2023_Human
3,DNA Replication WP466,5.9898599003834606e-05,13.695772695772696,133.16204547949982,POLA2;RFC2;CDK2;MCM3;RPA2,0.00333267375497976,0,0,16,neg,WikiPathway_2023_Human
