rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Lymphoma (HP:0002665),6.333756657039328e-06,11.362694300518134,136.00709919610435,MSH6;TCL1A;DKC1;MYC;CD19;TNFRSF13C;CES1,0.003616575051169456,0,0,16,neg,Human_Phenotype_Ontology
2,X-linked recessive inheritance (HP:0001419),0.0008797280176321684,5.801178203240059,40.816496778541776,PRPS1;STS;DKC1;ABCB7;UBA1;SMC1A,0.1635921515574596,0,0,16,neg,Human_Phenotype_Ontology
3,Pallor (HP:0000980),0.0008826236600453894,10.340659340659341,72.72184139201934,FH;FANCD2;PUS1;RPL26,0.1635921515574596,0,0,16,neg,Human_Phenotype_Ontology
