rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cell Cycle R-HSA-1640170,7.088112047703427e-07,3.7485421703882804,53.07814496547655,ANKRD28;CENPU;RMI2;RFC2;VRK1;SMC1A;LMNB1;PSMC3IP;SEM1;POLA2;STAG3;DKC1;HAUS7;MYC;UIMC1;CNTRL;TPR;CDK2;MCM3;NUP98;KPNB1;NDEL1,0.0005032559553869433,0,0,16,neg,Reactome_2022
2,Metabolism Of RNA R-HSA-8953854,3.562493363729343e-06,3.48408470832792,43.70801643533985,NOP56;NOP14;UTP4;RPL23;PUS1;DDX23;RPL36A;GNL3;THG1L;SEM1;SART1;DKC1;CLNS1A;MYC;BMS1;TPR;DHX16;SNRPE;NUP98;RPL26;DCPS,0.0012646851441239168,0,0,16,neg,Reactome_2022
3,"Cell Cycle, Mitotic R-HSA-69278",7.729124700206227e-05,3.3089786467712887,31.329177679312334,CENPU;RFC2;VRK1;SMC1A;LMNB1;SEM1;POLA2;HAUS7;MYC;CNTRL;TPR;CDK2;MCM3;NUP98;KPNB1;NDEL1,0.016547320753984854,0,0,16,neg,Reactome_2022
