rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha/Beta Signaling R-HSA-909733,4.125291578680008e-08,14.762154076290201,251.00893697509483,RSAD2;OAS1;OAS3;MX2;MX1;IFI6;ISG15;IFIT1;USP18,2.5288037377308448e-05,0,0,42,pos,Reactome_2022
2,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,1.4492172627748926e-07,12.560775435120984,197.79543589447545,OAS1;NUP50;OAS3;MX2;MX1;EIF2AK2;ISG15;IFIT1;USP18,4.4418509104050455e-05,0,0,42,pos,Reactome_2022
3,Interferon Signaling R-HSA-913531,5.688996854924951e-06,6.039052658100277,72.93349778920441,RSAD2;OAS1;NUP50;OAS3;MX2;MX1;IFI6;EIF2AK2;ISG15;IFIT1;USP18,0.001162451690689665,0,0,42,pos,Reactome_2022
