rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Abnormality of aromatic amino acid family metabolism (HP:0004338),0.00011224655254723089,43.059463379260336,391.61775629527256,SPR;PCBD1;PTS,0.0686948901589053,0,0,15,pos,Human_Phenotype_Ontology
2,Gait ataxia (HP:0002066),0.002374631427088841,7.750392464678179,46.83494770645078,CAV1;PMP22;KIF1C;HSD17B4,0.27582749714654625,0,0,15,pos,Human_Phenotype_Ontology
3,Gowers sign (HP:0003391),0.0026840467141937513,12.045685279187817,71.31563234569973,GATM;CFL2;PLEC,0.27582749714654625,0,0,15,pos,Human_Phenotype_Ontology
