rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Xenobiotic Catabolic Process (GO:0042178),0.0008481701801219675,18.82994923857868,133.17348392535672,GSTM4;GSTM3;TPMT,0.3710921292014776,0,0,196,pos,GO_Biological_Process_2023
2,Monoacylglycerol Catabolic Process (GO:0052651),0.0014535707837741265,49.98989898989899,326.6206097208578,FAAH;ABHD16A,0.3710921292014776,0,0,196,pos,GO_Biological_Process_2023
3,Acylglycerol Catabolic Process (GO:0046464),0.0017076659731305678,14.343002175489485,91.40261395182883,FAAH;LIPC;ABHD16A,0.3710921292014776,0,0,196,pos,GO_Biological_Process_2023
