rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metallothioneins Bind Metals R-HSA-5661231,0.00015320271943439296,37.6751269035533,330.92884130781977,MT1M;MT1F;MT1X,0.03125563364025061,0,0,127,pos,Reactome_2022
2,Adherens Junctions Interactions R-HSA-418990,0.00018946001545207968,16.142857142857142,138.36579697475634,AFDN;JUP;PVR;NECTIN2,0.03125563364025061,0,0,127,pos,Reactome_2022
3,Cell Junction Organization R-HSA-446728,0.00022444824543942863,7.623711340206185,64.05339660451205,AFDN;PARD6B;JUP;FBLIM1;PVR;NECTIN2,0.03125563364025061,0,0,127,pos,Reactome_2022
