rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,9.765585329499879e-05,8.974530018192844,82.87135728306936,FADS2;SQLE;TMEM97;LDLR;CXCL16;FDFT1,0.0026217843338191675,0,0,95,pos,MSigDB_Hallmark_2020
2,Bile Acid Metabolism,0.0001344504786573932,6.803108808290156,60.645052278137086,CYP27A1;FADS2;AMACR;RETSAT;ALDH1A1;SLC29A1;FADS1,0.0026217843338191675,0,0,95,pos,MSigDB_Hallmark_2020
3,Androgen Response,0.0033238214487381523,5.318488529014845,30.350700013257832,HOMER2;MAP7;SORD;RRP12;FADS1,0.04320967883359598,0,0,95,pos,MSigDB_Hallmark_2020
