rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Intermediate Filament Organization (GO:0045109),5.209173903879142e-06,11.736430816274526,142.7747286438201,DSP;KRT2;NEFL;KRT10;KRT86;KRT73;KRT72,0.0064541664669062575,0,0,139,neg,GO_Biological_Process_2023
2,Striated Muscle Contraction (GO:0006941),2.2021417496400147e-05,11.976349302607641,128.42832253074832,RYR1;TNNC2;TPM1;TNNT3;TNNI2;MYH7,0.013642268139019892,0,0,139,neg,GO_Biological_Process_2023
3,Skeletal Muscle Contraction (GO:0003009),3.343535939158139e-05,26.918367346938776,277.4179092680899,TNNC2;TNNT3;TNNI2;MYH7,0.013808803428723114,0,0,139,neg,GO_Biological_Process_2023
