rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,CYP27A1;LIPC;APOA1,0.8349836436987437,0,0,139,neg,KEGG_2021_Human
2,IL-17 signaling pathway,0.014714793313476493,4.469387755102041,18.85590868567605,NFKBIA;CXCL10;LCN2;CXCL2,0.8349836436987437,0,0,139,neg,KEGG_2021_Human
3,Glycerolipid metabolism,0.023196801380475852,5.183441274286714,19.50912983009035,LIPC;GPAT2;DGKK,0.8349836436987437,0,0,139,neg,KEGG_2021_Human
