rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,FOXA1 mouse,0.004247232134539841,24.98989898989899,136.4820277236255,SFTPC;SFTPD,0.3384797879359897,0,0,190,pos,TRRUST_Transcription_Factors_2019
2,CEBPA human,0.014428570220361191,6.266497461928934,26.5608314530226,SOCS3;MSR1;SFTPD,0.3384797879359897,0,0,190,pos,TRRUST_Transcription_Factors_2019
3,SREBF2 human,0.016794888254868964,11.1010101010101,45.36628383483138,PON2;FDFT1,0.3384797879359897,0,0,190,pos,TRRUST_Transcription_Factors_2019
