rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Rheumatoid arthritis,0.0024266394005639114,5.743589743589744,34.583577920617785,CCL20;IL1B;IL18;CCL2;CXCL2,0.16729901291982036,0,0,43,pos,KEGG_2021_Human
2,Yersinia infection,0.0025798129561998015,4.643660974266153,27.67639763160527,IL1B;IL18;CCL2;PIP5K1C;ITGA5;WASF2,0.16729901291982036,0,0,43,pos,KEGG_2021_Human
3,Viral protein interaction with cytokine and cytokine receptor,0.0033238214487381523,5.318488529014845,30.350700013257832,CCL20;IL18;CCL2;CXCL2;TNFRSF10D,0.16729901291982036,0,0,43,pos,KEGG_2021_Human
