rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,FOXF2 human,0.0026777674677022855,33.323232323232325,197.36590289038227,MT1F;MT1E,0.19547702514226684,0,0,159,pos,TRRUST_Transcription_Factors_2019
2,NFE2L2 mouse,0.015997238813927166,6.0152284263959395,24.875009582390742,NQO1;MGST1;CD36,0.4028392240204597,0,0,159,pos,TRRUST_Transcription_Factors_2019
3,NFKB2 human,0.058526730760990416,19.894472361809044,56.46591775214154,SELP,0.4028392240204597,0,0,159,pos,TRRUST_Transcription_Factors_2019
