rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SALL4 human,0.0020216133697869413,39.98989898989899,248.09171029141777,HOXA9;ABCA3,0.17790197654125084,0,0,195,pos,TRRUST_Transcription_Factors_2019
2,TFAP2A human,0.03428251691018052,4.418931024186325,14.905583581524706,BACE1;HGF;CRYAB,0.4005388840636436,0,0,195,pos,TRRUST_Transcription_Factors_2019
3,CREBBP mouse,0.06327253922506833,5.118104118104118,14.127522570834804,HGF;CRYAB,0.4005388840636436,0,0,195,pos,TRRUST_Transcription_Factors_2019
