rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RHO GTPases Activate ROCKs R-HSA-5627117,0.0008481701801219675,18.82994923857868,133.17348392535672,LIMK1;RHOA;RHOB,0.2040492205796956,0,0,50,neg,Reactome_2022
2,Synthesis Of GDP-mannose R-HSA-446205,0.0009754681839454337,66.65656565656566,462.10284137848555,GMPPB;PMM2,0.2040492205796956,0,0,50,neg,Reactome_2022
3,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,0.0009905301969888136,17.721409375933113,122.58377707877821,LIMK1;RHOA;RHOB,0.2040492205796956,0,0,50,neg,Reactome_2022
