rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Actin Binding (GO:0003779),0.000522766491485613,4.6726190476190474,35.30806489873623,MACF1;CEACAM1;DBNL;BCL7B;PHACTR2;FLNB;CORO7;PFN1,0.087462861534997,0,0,7,neg,GO_Molecular_Function_2023
2,Kinase Binding (GO:0019900),0.0007672180836403246,3.0098338298101424,21.588753890297887,CEP68;PTPN1;MAPKAP1;AGAP2;PTPN22;AXIN2;ACTB;CEACAM1;CDC37;CHP1;SPRY2;CALM1;MAPRE1,0.087462861534997,0,0,7,neg,GO_Molecular_Function_2023
3,Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726),0.0034202318391573132,28.561327561327563,162.17255858986445,PTPN1;PTPN22,0.2344900628180428,0,0,7,neg,GO_Molecular_Function_2023
