rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cell cycle,1.15189057984375e-13,15.855072463768115,472.3575157612234,CDKN2C;PLK1;CDC6;PKMYT1;CDC20;CCNA2;CCNB2;CCNB1;ORC6;CDC45;CHEK1;CDK1;E2F1;BUB1;YWHAH;MCM2,1.4629010364015623e-11,0,0,8,neg,KEGG_2021_Human
2,Oocyte meiosis,6.760348070162645e-09,10.738134206219312,202.00783659498165,CDC20;SGO1;CCNB2;CCNB1;STAG3;PLK1;CDK1;BTRC;PKMYT1;BUB1;YWHAH;AURKA,4.2928210245532795e-07,0,0,8,neg,KEGG_2021_Human
3,Progesterone-mediated oocyte maturation,7.36601339161234e-06,8.92572463768116,105.48987198054958,CCNA2;CCNB2;CCNB1;PLK1;CDK1;PKMYT1;BUB1;AURKA,0.0003118279002449224,0,0,8,neg,KEGG_2021_Human
