rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,G2-M Checkpoint,8.124076049423789e-38,28.434842249657063,2428.432250061753,TOP2A;TROAP;CCNF;KIF11;HMMR;MKI67;CENPA;AURKB;AURKA;CDC20;CCNB2;ORC6;CDC45;CHEK1;PBK;NUSAP1;E2F1;MYBL2;BUB1;PLK4;GINS2;CDKN2C;UBE2C;PLK1;KIF23;KNL1;CDC6;NDC80;CCNA2;TPX2;CENPE;CENPF;PRC1;CDK1;BIRC5;KIF2C;CDKN3;MCM2,3.2496304197695154e-36,0,0,8,neg,MSigDB_Hallmark_2020
2,E2F Targets,6.184863479768001e-35,26.28256989886972,2070.235277655334,TOP2A;CDCA3;CDCA8;BRCA1;HMMR;MKI67;AURKB;AURKA;CDC20;PSMC3IP;CCNB2;ORC6;CHEK1;MYBL2;TK1;DLGAP5;PLK4;TCF19;HELLS;CDKN2C;RRM2;SPAG5;PLK1;TUBG1;CENPE;UBE2T;CDK1;CENPM;BIRC5;KIF2C;NCAPD2;TRIP13;SPC24;CDKN3;SPC25;MCM2,1.2369726959536001e-33,0,0,8,neg,MSigDB_Hallmark_2020
3,Mitotic Spindle,1.610924653469788e-12,10.720114140003643,291.096260414257,TOP2A;PLK1;KIF23;KIF11;NDC80;AURKA;TPX2;CENPE;CCNB2;CENPF;PRC1;NUSAP1;CDK1;BIRC5;KIF2C;BUB1;DLGAP5;CLASP1,2.1478995379597175e-11,0,0,8,neg,MSigDB_Hallmark_2020
