rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Spindle (GO:0005819),1.097098671337298e-18,14.379765395894427,594.6588416847936,SPAG5;PLK1;KIF23;CDC6;KIF11;HMMR;TUBG1;SKA3;TUBB4B;KNSTRN;AURKB;AURKA;CDC20;TPX2;CENPE;CENPF;KIFC1;PRC1;NUSAP1;CDK1;PKP4;KIF2C;DLGAP5;CLASP1,1.634677020292574e-16,0,0,8,neg,GO_Cellular_Component_2023
2,Mitotic Spindle (GO:0072686),4.9480933356679014e-15,15.567032967032967,512.7745489871115,SPAG5;KIF23;CDC6;KIF11;SKA3;TUBG1;TUBB4B;KNSTRN;AURKA;TPX2;CENPE;KIF18A;KIFC1;NUSAP1;CDK1;PKP4;DLGAP5;CLASP1,3.6863295350725867e-13,0,0,8,neg,GO_Cellular_Component_2023
3,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),6.314089573021269e-13,4.2990437713394885,120.76367606993497,TOP2A;BLM;CDCA5;CDCA7L;CDCA8;HTRA2;MCM10;KIF11;BRCA1;HMMR;MKI67;PKMYT1;FOXM1;ZFYVE1;AURKB;ADD1;AURKA;CDC20;DSN1;NUSAP1;PIM1;STOM;PLK4;NSUN5;PLK1;KIF23;ESCO2;CDC6;TUBG1;TUBB4B;TPX2;CENPE;CENPF;STAG3;PRC1;UBE2T;PKP4;KIF2C;TRIP13;SPC24;PNPLA2;MCM2,3.13599782126723e-11,0,0,8,neg,GO_Cellular_Component_2023
