rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cell Cycle R-HSA-1640170,1.7058992459263487e-50,16.89099182955838,1935.625949458087,TOP2A;MCM10;BRCA1;FOXM1;CDC20;PPME1;CHEK1;NUF2;MYBL2;TK1;BTRC;GTSE1;YWHAH;RMI2;KIF23;ESCO2;KNL1;TUBG1;SGO1;CCNA2;BIRC5;KIF2C;DNA2;BLM;CDCA5;NCAPG;CDCA8;HMMR;TYMS;PKMYT1;CENPA;NCAPH;AURKB;AURKA;PSMC3IP;CCNB2;DSN1;CCNB1;ORC6;CDC45;E2F1;CLSPN;BUB1;CLASP1;PLK4;CENPU;CDT1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;PPP2R3B;CDC6;TUBB4B;ZWINT;NDC80;TPX2;CENPE;CENPF;KIF18A;STAG3;POLE2;CDK1;CENPM;NCAPD2;SPC24;SPC25,8.341847312579845e-48,0,0,8,neg,Reactome_2022
2,"Cell Cycle, Mitotic R-HSA-69278",9.86562279556485e-47,17.899105214439988,1896.0959446946724,TOP2A;MCM10;FOXM1;CDC20;PPME1;NUF2;MYBL2;TK1;BTRC;GTSE1;KIF23;ESCO2;KNL1;TUBG1;SGO1;CCNA2;BIRC5;KIF2C;DNA2;CDCA5;NCAPG;CDCA8;HMMR;TYMS;PKMYT1;CENPA;NCAPH;AURKB;AURKA;CCNB2;DSN1;CCNB1;ORC6;CDC45;E2F1;BUB1;CLASP1;PLK4;CENPU;CDT1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;PPP2R3B;CDC6;TUBB4B;ZWINT;NDC80;TPX2;CENPE;CENPF;KIF18A;POLE2;CDK1;CENPM;NCAPD2;SPC24;SPC25,2.412144773515606e-44,0,0,8,neg,Reactome_2022
3,Cell Cycle Checkpoints R-HSA-69620,3.145743021934282e-35,21.178571428571427,1682.5194959132386,BLM;CDCA8;MCM10;BRCA1;PKMYT1;CENPA;AURKB;CDC20;CCNB2;DSN1;CCNB1;ORC6;CDC45;CHEK1;NUF2;CLSPN;GTSE1;BUB1;CLASP1;YWHAH;CENPU;RMI2;UBE2C;PLK1;KNL1;CDC6;ZWINT;NDC80;SGO1;CCNA2;CENPE;CENPF;KIF18A;CDK1;CENPM;BIRC5;KIF2C;DNA2;SPC24;SPC25,5.1275611257528794e-33,0,0,8,neg,Reactome_2022
