rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,UV Response Up,0.021445187002118796,3.2926093514328807,12.651044878491781,SULT1A1;GPX3;CREG1;ASNS;WIZ,0.6862459840678015,0,0,233,pos,MSigDB_Hallmark_2020
2,KRAS Signaling Up,0.0508439984704279,2.5779092702169626,7.679574154313181,SPON1;PCSK1N;TMEM176B;TMEM176A;MAP7,0.8135039755268464,0,0,233,pos,MSigDB_Hallmark_2020
3,Reactive Oxygen Species Pathway,0.08621893825800953,4.24521813883516,10.404458354124063,NQO1;GPX3,0.8483093610954932,0,0,233,pos,MSigDB_Hallmark_2020
