rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Purine metabolism,0.0019064544798357854,4.947699270807141,30.985016433786715,GUCY1B1;NME6;ADCY3;AK5;AK9;PAPSS1,0.31837789813257616,0,0,165,neg,KEGG_2021_Human
2,Thyroid hormone synthesis,0.006785586880745571,5.670882437482035,28.314457943471623,DUOX1;PAX8;GNAS;ADCY3,0.40905302321704823,0,0,165,neg,KEGG_2021_Human
3,Osteoclast differentiation,0.00905106391553036,4.135771332492644,19.458278745946636,SOCS3;CTSK;FHL2;ACP5;FCGR2B,0.40905302321704823,0,0,165,neg,KEGG_2021_Human
