rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242,0.0026777674677022855,33.323232323232325,197.36590289038227,SOCS3;CTSK,0.6425201490117755,0,0,165,neg,Reactome_2022
2,PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469,0.0034202318391573132,28.561327561327563,162.17255858986445,UBB;PTK6,0.6425201490117755,0,0,165,neg,Reactome_2022
3,Activation Of Matrix Metalloproteinases R-HSA-1592389,0.004309453893401118,10.035532994923859,54.6629871343117,CTSK;TPSAB1;PRSS2,0.6425201490117755,0,0,165,neg,Reactome_2022
