rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IL-6/JAK/STAT3 Signaling,0.011332124720651236,4.848045242193263,21.71979386421627,IL3RA;CD9;BAK1;CD14,0.39662436522279326,0,0,216,pos,MSigDB_Hallmark_2020
2,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,CD9;FBXO6;CXCL16,0.5831194935810565,0,0,216,pos,MSigDB_Hallmark_2020
3,Coagulation,0.04998167087837628,2.9951264087724643,8.973695008153785,CFD;PROC;HTRA1;CD9,0.5831194935810565,0,0,216,pos,MSigDB_Hallmark_2020
