rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Receptor-Mediated Endocytosis (GO:0006898),4.1643948232897284e-07,9.25187969924812,135.92421899735967,DNM3;MARCO;STON1;CD9;LILRB1;CLEC9A;FNBP1L;LILRB4;CXCL16;LRP6,0.00045017108039761963,0,0,216,pos,GO_Biological_Process_2023
2,Receptor Internalization (GO:0031623),0.0016795486223000733,8.577073382544507,54.800896273673075,DNM3;CD9;LILRB1;LILRB4,0.46227007770466977,0,0,216,pos,GO_Biological_Process_2023
3,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",0.0026777674677022855,33.323232323232325,197.36590289038227,HLA-A;LILRB4,0.46227007770466977,0,0,216,pos,GO_Biological_Process_2023
