rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha/Beta Signaling R-HSA-909733,3.5545566236111604e-27,48.82022471910113,2973.2281952025123,STAT1;STAT2;MX1;IFIT5;IFI6;ADAR;ISG15;IFI35;IFIT1;USP18;IFIT3;IFIT2;BST2;SOCS3;SOCS1;OAS1;OAS2;IRF1;OAS3;IRF7;XAF1;IRF9,2.0260972754583614e-24,0,0,17,neg,Reactome_2022
2,Interferon Signaling R-HSA-913531,1.0317048522692205e-26,20.377162629757784,1219.2878987851318,IFIT5;IFI6;UBE2L6;ADAR;IFI35;IFIT1;USP18;IFIT3;IFIT2;HERC5;SOCS3;MT2A;SOCS1;TRIM5;GBP1;TRIM22;GBP5;STAT1;STAT2;MX1;EIF2AK2;ISG15;BST2;OAS1;OAS2;IRF1;OAS3;IRF7;XAF1;IRF9,2.9403588289672784e-24,0,0,17,neg,Reactome_2022
3,Cytokine Signaling In Immune System R-HSA-1280215,1.9337061497094346e-14,5.866171271914003,185.23464046165122,EBI3;IFIT5;IFI6;UBE2L6;ADAR;IFI35;IFIT1;USP18;IFIT3;IFIT2;HERC5;SOCS3;MT2A;SOCS1;TRIM5;GBP1;TRIM22;GBP5;STAT1;STAT2;MX1;EIF2AK2;ISG15;PSMB9;BST2;CXCL10;OAS1;OAS2;IRF1;OAS3;IRF7;SDC1;XAF1;IRF9,3.674041684447926e-12,0,0,17,neg,Reactome_2022
