rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IRF1 human,1.7669048868510876e-09,22.166791323859385,446.75032082008863,CXCL10;CEACAM1;SOCS1;TAP2;TAP1;EIF2AK2;IFIT3;TRIM22;PSMB9,2.4029906461174794e-07,0,0,17,neg,TRRUST_Transcription_Factors_2019
2,STAT1 human,1.6092174859620204e-07,12.392670157068062,193.85045458244517,SOCS3;CXCL10;IRF1;STAT2;IRF7;TAP1;XAF1;IFIT3;PSMB9,1.0942678904541739e-05,0,0,17,neg,TRRUST_Transcription_Factors_2019
3,STAT1 mouse,9.879356471904303e-07,21.839469808541974,301.98850704121634,SOCS3;CXCL10;SOCS1;IRF1;IRF7;IRF9,4.4786416005966174e-05,0,0,17,neg,TRRUST_Transcription_Factors_2019
