rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Gamma Response,2.0551518177802146e-48,36.79604578563996,4040.3432509725453,SAMD9L;UBE2L6;ADAR;IFI35;IFIT1;DDX60;USP18;IFIT3;IFI44L;IFIT2;HELZ2;SOCS3;MT2A;RNF213;APOL6;SOCS1;DHX58;EPSTI1;CD38;ZBP1;GCH1;STAT1;STAT2;MX1;EIF2AK2;IFI44;TAP1;ISG15;PARP14;TOR1B;PARP12;PSMB9;BST2;CXCL10;OAS2;IRF1;OAS3;IRF7;SERPING1;LAP3;RBCK1;XAF1;VAMP5;IRF9;LY6E,7.604061725786794e-47,0,0,17,neg,MSigDB_Hallmark_2020
2,Interferon Alpha Response,1.93022016656048e-40,57.83150183150183,5288.446194847467,SAMD9L;UBE2L6;ADAR;IFI35;DDX60;USP18;IFIT3;IFI44L;IFIT2;HELZ2;TRIM5;LAMP3;DHX58;EPSTI1;STAT2;MX1;TAP1;IFI44;EIF2AK2;ISG15;PARP14;PARP9;PARP12;PSMB9;BST2;CXCL10;OAS1;IRF1;IRF7;LAP3;IRF9;LY6E,3.570907308136888e-39,0,0,17,neg,MSigDB_Hallmark_2020
3,IL-6/JAK/STAT3 Signaling,1.636323853025905e-08,13.481203007518797,241.69408893340886,SOCS3;CXCL10;SOCS1;STAT1;IRF1;STAT2;EBI3;CD38;BAK1;IRF9,2.018132752065283e-07,0,0,17,neg,MSigDB_Hallmark_2020
