rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,6.057181706300308e-11,14.419645370109766,339.25375648496697,RPL30;RPS9;RPL41;RPS5;SSR2;RPLP0;RPS14;SEC61A1;RPS15A;RPL27;FAU;RPS10;RPS13,2.677274314184736e-08,0,0,38,pos,Reactome_2022
2,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,2.75000174865108e-10,14.631865413161801,322.10953413489705,RPS14;RPL30;RPS9;RPL41;RPS15A;RPS5;RPLP0;RPL27;FAU;RPS10;RPS13;ATF4,6.077503864518888e-08,0,0,38,pos,Reactome_2022
3,Peptide Chain Elongation R-HSA-156902,9.653778493980058e-10,15.306878306878307,317.7478568668387,RPS14;RPL30;RPS9;RPL41;RPS15A;RPS5;RPLP0;RPL27;FAU;RPS10;RPS13,8.986441954055141e-08,0,0,38,pos,Reactome_2022
