rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Ribosome,6.872016093683925e-10,10.274193548387096,216.768977385927,RPL30;RPS9;RPL41;RPS5;RPLP0;MRPS18A;MRPL21;MRPL22;RPS14;RPS15A;RPL27;FAU;RPS10;RPS13,1.0720345106146923e-07,0,0,38,pos,KEGG_2021_Human
2,Coronavirus disease,2.2947503599480157e-05,5.156192391486509,55.080001217693614,RPS14;RPL41;RPL30;RPS9;RPS15A;RPS5;RPLP0;RPL27;FAU;RPS10;RPS13,0.001043452863108805,0,0,38,pos,KEGG_2021_Human
3,Non-alcoholic fatty liver disease,2.6685237533365166e-05,6.343182959190992,66.80259731351644,COX7B;BCL2L11;NDUFA4;NDUFS3;COX7A2;UQCR10;PRKAB1;UQCRHL;ATF4,0.001043452863108805,0,0,38,pos,KEGG_2021_Human
