rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Endocytosis,0.0010141970350847373,3.7923211169284468,26.142965102123853,CAV1;IL2RA;AP2S1;CLTB;AGAP4;FOLR2;AP2M1;RAB11FIP5;EPN2,0.13812463448684373,0,0,64,pos,KEGG_2021_Human
2,Amino sugar and nucleotide sugar metabolism,0.0013385699216315768,9.16326530612245,60.625569437732594,CMAS;CYB5R3;HK1;GNE,0.13812463448684373,0,0,64,pos,KEGG_2021_Human
3,Autophagy,0.0025798129561998015,4.643660974266153,27.67639763160527,GABARAPL2;AKT2;DAPK2;RPS6KB2;WIPI2;CTSB,0.13812463448684373,0,0,64,pos,KEGG_2021_Human
