rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Smooth Muscle Contraction R-HSA-445355,0.0008826236600453894,10.340659340659341,72.72184139201934,GUCY1B1;TPM1;MYL6B;MYH11,0.17453262092493926,0,0,173,pos,Reactome_2022
2,"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.001071841140243275,3.760978737044556,25.71899206267566,CYB5R1;MMRN1;TBXA2R;CD9;PDGFA;RAB27B;STX4;RNASE1;GNAI1,0.17453262092493926,0,0,173,pos,Reactome_2022
3,Azathioprine ADME R-HSA-9748787,0.0011471485105092553,16.736040609137056,113.31096080850561,HPRT1;NUDT15;RNASE1,0.17453262092493926,0,0,173,pos,Reactome_2022
