rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SP1 human,5.698038383343353e-06,3.949618687323605,47.693180414489525,LMO4;HGF;DHCR24;PPL;TNF;CYP27A1;KRT19;SOCS1;ADGRE5;SMPD1;MMP28;TIMP3;SPRY2;DNASE2;VIM;LDLR;FBP1,0.001082627292835237,0,0,71,pos,TRRUST_Transcription_Factors_2019
2,NFKB1 mouse,0.0009340556104345935,4.255208333333333,29.684225172013964,PER2;NFKBIA;CSF1;IRF4;LEF1;TIMP3;TNF;FBP1,0.08873528299128638,0,0,71,pos,TRRUST_Transcription_Factors_2019
3,TRERF1 human,0.0020216133697869413,39.98989898989899,248.09171029141777,CCR7;LILRB4,0.11428659974165206,0,0,71,pos,TRRUST_Transcription_Factors_2019
