rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glomerular Filtration (GO:0003094),6.464958568914984e-06,44.87755102040816,536.2469711319385,IGHA1;IGHA2;IGKV3-20;JCHAIN,0.007368975882779517,0,0,55,neg,GO_Biological_Process_2023
2,Renal Filtration (GO:0097205),1.2150001455530943e-05,36.714285714285715,415.53894085341443,IGHA1;IGHA2;IGKV3-20;JCHAIN,0.007368975882779517,0,0,55,neg,GO_Biological_Process_2023
3,Positive Regulation Of Respiratory Burst (GO:0060267),5.3162099096467675e-05,60.28934010152284,593.3776232841345,IGHA1;IGHA2;JCHAIN,0.021495208734671763,0,0,55,neg,GO_Biological_Process_2023
