rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epstein-Barr virus infection,0.004293634487713411,3.64647269828617,19.87554323516744,HLA-DMB;OAS1;E2F2;EIF2AK2;HES1;FADD;RBPJ,0.7041560559849993,0,0,55,neg,KEGG_2021_Human
2,Cholesterol metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,LRP1;LCAT;LIPA,0.796020361687647,0,0,55,neg,KEGG_2021_Human
3,Spinocerebellar ataxia,0.01456134807965208,3.653288740245262,15.451163329551344,RYR1;PSMD9;PPIF;ULK2;RBPJ,0.796020361687647,0,0,55,neg,KEGG_2021_Human
