rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RB1 human,0.0036027345500000223,10.753444525018129,60.49954695168429,TFDP1;E2F2;TGFBI,0.20599075852518228,0,0,55,neg,TRRUST_Transcription_Factors_2019
2,E2F4 mouse,0.004247232134539841,24.98989898989899,136.4820277236255,MAP1LC3B;E2F2,0.20599075852518228,0,0,55,neg,TRRUST_Transcription_Factors_2019
3,RUNX1 mouse,0.012259680874864825,13.323232323232324,58.64139939765107,CSF1R;CEBPA,0.32501776268341986,0,0,55,neg,TRRUST_Transcription_Factors_2019
