rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Xenobiotic Metabolism,0.0009340556104345935,4.255208333333333,29.684225172013964,CYP27A1;LEAP2;CASP6;CYP2S1;TMEM176B;PROS1;PDK4;PAPSS2,0.030823835144341588,0,0,163,neg,MSigDB_Hallmark_2020
2,KRAS Signaling Up,0.004067400402162354,3.684635829149776,20.28300352206346,TSPAN13;TMEM176B;HKDC1;TMEM176A;ATG10;PPBP;TFPI,0.06711210663567885,0,0,163,neg,MSigDB_Hallmark_2020
3,Estrogen Response Early,0.015493990781832804,3.1256244021681368,13.025424015927582,TIAM1;KRT18;TMPRSS3;ENDOD1;SNX24;PAPSS2,0.17043389860016084,0,0,163,neg,MSigDB_Hallmark_2020
