rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Inflammatory Response,0.0508439984704279,2.5779092702169626,7.679574154313181,PTGER2;CCRL2;LPAR1;CCL2;ICOSLG,0.6825316872660985,0,0,189,neg,MSigDB_Hallmark_2020
2,Xenobiotic Metabolism,0.0508439984704279,2.5779092702169626,7.679574154313181,CYP27A1;CYP2S1;EPHX1;DHRS1;FBP1,0.6825316872660985,0,0,189,neg,MSigDB_Hallmark_2020
3,Wnt-beta Catenin Signaling,0.06601160795023121,4.98989898989899,13.562169587343401,NOTCH4;AXIN2,0.6825316872660985,0,0,189,neg,MSigDB_Hallmark_2020
