rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TBX21 human,0.00020276702349047898,33.48730964467005,284.75776049641166,PTGDR2;CXCR3;CCR4,0.023318207701405084,0,0,89,pos,TRRUST_Transcription_Factors_2019
2,USF2 human,0.0012365931398092792,9.376839107736117,62.781643069997905,ABCA1;HMOX1;CTSD;FBP1,0.07110410553903355,0,0,89,pos,TRRUST_Transcription_Factors_2019
3,USF1 human,0.004082818057618266,6.603880896620943,36.32773635617284,ABCA1;HMOX1;CTSD;FBP1,0.12399252890166858,0,0,89,pos,TRRUST_Transcription_Factors_2019
