rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hemostasis R-HSA-109582,1.788625650391816e-08,4.52264484424965,80.6805161119851,ABCC4;PTGIR;SPARC;GYPC;ITGB3;ITGA2B;F2R;ENDOD1;PPP2R5B;PPBP;HBD;GTPBP2;GATA1;CD2;GP9;PRKAR2B;TBXA2R;GNB2;ORAI1;ESAM;LY6G6F;PF4V1;PF4,8.889469482447324e-06,0,0,15,neg,Reactome_2022
2,"Platelet Activation, Signaling And Aggregation R-HSA-76002",1.7726650299474778e-06,5.641977500166419,74.71685741802507,ABCC4;SPARC;ITGB3;ITGA2B;F2R;ENDOD1;PPBP;GTPBP2;GP9;TBXA2R;GNB2;LY6G6F;PF4,0.0004405072599419482,0,0,15,neg,Reactome_2022
3,Platelet Degranulation R-HSA-114608,4.698735376419166e-06,7.995847625925257,98.09479500755127,ABCC4;SPARC;ITGB3;ITGA2B;ENDOD1;PPBP;GTPBP2;LY6G6F;PF4,0.0007784238273601085,0,0,15,neg,Reactome_2022
