rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Abnormality of the heme biosynthetic pathway (HP:0010472),2.0854898756677612e-05,31.062794348508636,334.7923648041761,HBB;HBA2;HBD;GATA1,0.005317999182952791,0,0,15,neg,Human_Phenotype_Ontology
2,Prolonged bleeding time (HP:0003010),5.082545165940558e-05,23.74909963985594,234.8100391955592,GP9;ITGB3;ITGA2B;GATA1,0.006480245086574211,0,0,15,neg,Human_Phenotype_Ontology
3,Petechiae (HP:0000967),0.00020276702349047898,33.48730964467005,284.75776049641166,ITGB3;ITGA2B;GATA1,0.015403005228601815,0,0,15,neg,Human_Phenotype_Ontology
