rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IL-2/STAT5 Signaling,0.0009042939507854836,4.277705061082025,29.97968028880589,IFITM3;BATF3;ARL4A;GUCY1B1;AMACR;PIM1;CD48;COCH,0.03526746408063386,0,0,92,pos,MSigDB_Hallmark_2020
2,Myogenesis,0.004067400402162354,3.684635829149776,20.28300352206346,CHRNB1;TAGLN;MAPRE3;MYH11;CKB;OCEL1;MYLK,0.07931430784216591,0,0,92,pos,MSigDB_Hallmark_2020
3,Interferon Gamma Response,0.0508439984704279,2.5779092702169626,7.679574154313181,IFITM3;NFKBIA;HLA-DMA;ARL4A;PIM1,0.3965831880693376,0,0,92,pos,MSigDB_Hallmark_2020
