rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,0.00019001668226546373,4.837614100490667,41.45060631295679,ACTA2;SERPINE2;CALD1;COL5A3;COL6A2;TGFBI;PRSS2;FBLN2;MEST,0.006840600561556694,0,0,161,neg,MSigDB_Hallmark_2020
2,Inflammatory Response,0.015493990781832804,3.1256244021681368,13.025424015927582,MARCO;CXCL10;EBI3;C3AR1;CXCR6;ICOSLG,0.27889183407299045,0,0,161,neg,MSigDB_Hallmark_2020
3,Estrogen Response Late,0.0508439984704279,2.5779092702169626,7.679574154313181,TMPRSS3;NBL1;SLC27A2;MEST;PAPSS2,0.40833919805302393,0,0,161,neg,MSigDB_Hallmark_2020
